scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_01,prototype_class_01,homogeneous,35,103,39.6512336730957,-8.962713241577148,-1.3899008,0.19812599,homogeneous,0,0.0,0.5591775,-3.1141922,,1
global,class_01,prototype_class_01,homogeneous,35,104,39.6512336730957,-8.95695686340332,-1.3926475,0.2000551,homogeneous,0,0.0,0.47768223,-3.0993829,,1
global,class_01,prototype_class_01,homogeneous,35,105,39.6512336730957,-8.951201438903809,-1.3953944,0.2020762,homogeneous,0,0.0,0.47744644,-3.0892036,,1
global,class_01,prototype_class_01,homogeneous,35,106,39.6512336730957,-8.945446014404297,-1.3981413,0.20418645,homogeneous,0,0.0,0.47851607,-3.0791957,,1
global,class_01,prototype_class_01,homogeneous,35,107,39.6512336730957,-8.939689636230469,-1.4008882,0.20638326,homogeneous,0,0.0,0.4786915,-3.069043,,1
global,class_01,prototype_class_01,homogeneous,35,108,39.6512336730957,-8.933934211730957,-1.4036351,0.2086637,homogeneous,0,0.0,0.47882944,-3.0589635,,1
global,class_01,prototype_class_01,homogeneous,35,109,39.6512336730957,-8.928178787231445,-1.406382,0.21102521,homogeneous,0,0.0,0.4793158,-3.0488691,,1
global,class_01,prototype_class_01,homogeneous,35,110,39.6512336730957,-8.922422409057617,-1.4091288,0.21346503,homogeneous,0,0.0,0.47949946,-3.0387685,,1
global,class_01,prototype_class_01,homogeneous,35,111,39.6512336730957,-8.916666984558105,-1.4118756,0.21598059,homogeneous,0,0.0,0.48007596,-3.0287101,,1
global,class_01,prototype_class_01,homogeneous,36,0,39.658729553222656,-9.55555534362793,-1.100508,0.26771212,homogeneous,0,0.0,0.468973,-3.1300745,,1
global,class_01,prototype_class_01,homogeneous,36,1,39.658729553222656,-9.549799919128418,-1.1032025,0.26762098,homogeneous,0,0.0,0.4685349,-3.1211717,,1
global,class_01,prototype_class_01,homogeneous,36,2,39.658729553222656,-9.54404354095459,-1.1058973,0.26760364,homogeneous,0,0.0,0.4683029,-3.1122637,,1
global,class_01,prototype_class_01,homogeneous,36,3,39.658729553222656,-9.538288116455078,-1.108592,0.26766,homogeneous,0,0.0,0.4685509,-3.1033509,,1
global,class_01,prototype_class_01,homogeneous,36,4,39.658729553222656,-9.532532691955566,-1.1112868,0.2677902,homogeneous,0,0.0,0.46857622,-3.0944548,,1
global,class_01,prototype_class_01,homogeneous,36,5,39.658729553222656,-9.526776313781738,-1.1139815,0.26799405,homogeneous,0,0.0,0.46887475,-3.0855887,,1
global,class_01,prototype_class_01,homogeneous,36,6,39.658729553222656,-9.521020889282227,-1.1166762,0.2682714,homogeneous,0,0.0,0.46907306,-3.0767155,,1
global,class_01,prototype_class_01,homogeneous,36,7,39.658729553222656,-9.515265464782715,-1.1193709,0.268622,homogeneous,0,0.0,0.46977296,-3.0679073,,1
global,class_01,prototype_class_01,homogeneous,36,8,39.658729553222656,-9.509509086608887,-1.1220658,0.26904553,homogeneous,0,0.0,0.44609904,-3.0546024,,1
global,class_01,prototype_class_01,homogeneous,36,9,39.658729553222656,-9.503753662109375,-1.1244824,0.26932967,homogeneous,0,0.0,0.39356273,-3.0342236,,1
global,class_01,prototype_class_01,homogeneous,36,10,39.658729553222656,-9.497998237609863,-1.1265748,0.26942426,homogeneous,0,0.0,0.36626804,-3.0191393,,1
global,class_01,prototype_class_01,homogeneous,36,11,39.658729553222656,-9.492241859436035,-1.128667,0.26957148,homogeneous,0,0.0,0.36679524,-3.0122507,,1
global,class_01,prototype_class_01,homogeneous,36,12,39.658729553222656,-9.486486434936523,-1.1307592,0.2697713,homogeneous,0,0.0,0.36682373,-3.0052311,,1
global,class_01,prototype_class_01,homogeneous,36,13,39.658729553222656,-9.480731010437012,-1.1328514,0.27002347,homogeneous,0,0.0,0.36721337,-2.9982853,,1
global,class_01,prototype_class_01,homogeneous,36,14,39.658729553222656,-9.474974632263184,-1.1349436,0.2703278,homogeneous,0,0.0,0.3675441,-2.9913437,,1
global,class_01,prototype_class_01,homogeneous,36,15,39.658729553222656,-9.469219207763672,-1.1370358,0.2706844,homogeneous,0,0.0,0.3680861,-2.9845405,,1
global,class_01,prototype_class_01,homogeneous,36,16,39.658729553222656,-9.46346378326416,-1.1391282,0.2710927,homogeneous,0,0.0,0.3683816,-2.977639,,1
global,class_01,prototype_class_01,homogeneous,36,17,39.658729553222656,-9.457707405090332,-1.1412205,0.2715527,homogeneous,0,0.0,0.33784527,-2.9549503,,1
global,class_01,prototype_class_01,homogeneous,36,18,39.658729553222656,-9.45195198059082,-1.1429489,0.27156305,homogeneous,0,0.0,0.30480412,-2.924786,,1
global,class_01,prototype_class_01,homogeneous,36,19,39.658729553222656,-9.446195602416992,-1.1446469,0.271575,homogeneous,0,0.0,0.30255154,-2.913397,,1
global,class_01,prototype_class_01,homogeneous,36,20,39.658729553222656,-9.44044017791748,-1.1463449,0.27163005,homogeneous,0,0.0,0.30374527,-2.9045274,,1
global,class_01,prototype_class_01,homogeneous,36,21,39.658729553222656,-9.434684753417969,-1.148043,0.2717281,homogeneous,0,0.0,0.30437073,-2.89524,,1
global,class_01,prototype_class_01,homogeneous,36,22,39.658729553222656,-9.42892837524414,-1.1497413,0.27186915,homogeneous,0,0.0,0.30488017,-2.8858955,,1
global,class_01,prototype_class_01,homogeneous,36,23,39.658729553222656,-9.423172950744629,-1.1514393,0.2720531,homogeneous,0,0.0,0.30566785,-2.876884,,1
global,class_01,prototype_class_01,homogeneous,36,24,39.658729553222656,-9.417417526245117,-1.1531372,0.27227974,homogeneous,0,0.0,0.30631953,-2.8676686,,1
global,class_01,prototype_class_01,homogeneous,36,25,39.658729553222656,-9.411661148071289,-1.1548353,0.2725491,homogeneous,0,0.0,0.29500878,-2.8466778,,1
global,class_01,prototype_class_01,homogeneous,36,26,39.658729553222656,-9.405905723571777,-1.1563871,0.27257562,homogeneous,0,0.0,0.26456112,-2.7989664,,1
global,class_01,prototype_class_01,homogeneous,36,27,39.658729553222656,-9.400150299072266,-1.1577045,0.27218103,homogeneous,0,0.0,0.24699041,-2.758098,,1
global,class_01,prototype_class_01,homogeneous,36,28,39.658729553222656,-9.394393920898438,-1.1590219,0.27181917,homogeneous,0,0.0,0.24820001,-2.7446806,,1
global,class_01,prototype_class_01,homogeneous,36,29,39.658729553222656,-9.388638496398926,-1.1603392,0.27149025,homogeneous,0,0.0,0.24934284,-2.731269,,1
global,class_01,prototype_class_01,homogeneous,36,30,39.658729553222656,-9.382883071899414,-1.1616566,0.27119437,homogeneous,0,0.0,0.2510828,-2.718941,,1
global,class_01,prototype_class_01,homogeneous,36,31,39.658729553222656,-9.377126693725586,-1.162974,0.27093178,homogeneous,0,0.0,0.25256932,-2.7061827,,1
global,class_01,prototype_class_01,homogeneous,36,32,39.658729553222656,-9.371371269226074,-1.1642915,0.2707024,homogeneous,0,0.0,0.25377333,-2.6929636,,1
global,class_01,prototype_class_01,homogeneous,36,33,39.658729553222656,-9.365615844726562,-1.1656089,0.2705061,homogeneous,0,0.0,0.25552696,-2.6809895,,1
global,class_01,prototype_class_01,homogeneous,36,34,39.658729553222656,-9.359859466552734,-1.1669264,0.27034357,homogeneous,0,0.0,0.23577599,-2.6218686,,1
global,class_01,prototype_class_01,homogeneous,36,35,39.658729553222656,-9.354104042053223,-1.1679621,0.26967958,homogeneous,0,0.0,0.21079944,-2.5544734,,1
global,class_01,prototype_class_01,homogeneous,36,36,39.658729553222656,-9.348348617553711,-1.1689469,0.26895806,homogeneous,0,0.0,0.20651513,-2.546684,,1
global,class_01,prototype_class_01,homogeneous,36,37,39.658729553222656,-9.342592239379883,-1.1699314,0.2682768,homogeneous,0,0.0,0.20591432,-2.5507436,,1
global,class_01,prototype_class_01,homogeneous,36,38,39.658729553222656,-9.336836814880371,-1.1709161,0.26763624,homogeneous,0,0.0,0.20541011,-2.5550838,,1
global,class_01,prototype_class_01,homogeneous,36,39,39.658729553222656,-9.33108139038086,-1.1719007,0.26703665,homogeneous,0,0.0,0.20482694,-2.559179,,1
global,class_01,prototype_class_01,homogeneous,36,40,39.658729553222656,-9.325325012207031,-1.1728855,0.26647818,homogeneous,0,0.0,0.20434335,-2.5637383,,1
global,class_01,prototype_class_01,homogeneous,36,41,39.658729553222656,-9.31956958770752,-1.1738702,0.26596132,homogeneous,0,0.0,0.20382516,-2.5680623,,1
global,class_01,prototype_class_01,homogeneous,36,42,39.658729553222656,-9.313814163208008,-1.1748548,0.26548597,homogeneous,0,0.0,0.21302556,-2.6014066,,1
global,class_01,prototype_class_01,homogeneous,36,43,39.658729553222656,-9.30805778503418,-1.1759756,0.26468062,homogeneous,0,0.0,0.24554454,-2.6943147,,1
global,class_01,prototype_class_01,homogeneous,36,44,39.658729553222656,-9.302302360534668,-1.1774024,0.26308608,homogeneous,0,0.0,0.26653722,-2.7665293,,1
global,class_01,prototype_class_01,homogeneous,36,45,39.658729553222656,-9.296546936035156,-1.1788292,0.26154318,homogeneous,0,0.0,0.26335865,-2.7965987,,1
global,class_01,prototype_class_01,homogeneous,36,46,39.658729553222656,-9.290790557861328,-1.180256,0.26005286,homogeneous,0,0.0,0.26067057,-2.8276815,,1
global,class_01,prototype_class_01,homogeneous,36,47,39.658729553222656,-9.285035133361816,-1.1816828,0.2586161,homogeneous,0,0.0,0.25804684,-2.8591952,,1
global,class_01,prototype_class_01,homogeneous,36,48,39.658729553222656,-9.279279708862305,-1.1831096,0.25723374,homogeneous,0,0.0,0.25585085,-2.8914285,,1
global,class_01,prototype_class_01,homogeneous,36,49,39.658729553222656,-9.273523330688477,-1.1845365,0.25590676,homogeneous,0,0.0,0.25381172,-2.924117,,1
global,class_01,prototype_class_01,homogeneous,36,50,39.658729553222656,-9.267767906188965,-1.1859632,0.25463596,homogeneous,0,0.0,0.25226694,-2.95743,,1
global,class_01,prototype_class_01,homogeneous,36,51,39.658729553222656,-9.262012481689453,-1.18739,0.25342217,homogeneous,0,0.0,0.34470364,-3.0322137,,1
global,class_01,prototype_class_01,homogeneous,36,52,39.658729553222656,-9.256256103515625,-1.1899109,0.25098848,homogeneous,0,0.0,0.4670763,-3.0770106,,1
global,class_01,prototype_class_01,homogeneous,36,53,39.658729553222656,-9.250500679016113,-1.1927601,0.24826726,homogeneous,0,0.0,0.49588645,-3.0952353,,1
global,class_01,prototype_class_01,homogeneous,36,54,39.658729553222656,-9.244745254516602,-1.1956091,0.24565,homogeneous,0,0.0,0.4954841,-3.1096675,,1
global,class_01,prototype_class_01,homogeneous,36,55,39.658729553222656,-9.238988876342773,-1.1984583,0.24313997,homogeneous,0,0.0,0.49498695,-3.1240976,,1
global,class_01,prototype_class_01,homogeneous,36,56,39.658729553222656,-9.233233451843262,-1.2013074,0.24074051,homogeneous,0,0.0,0.49498978,-3.1385407,,1
global,class_01,prototype_class_01,homogeneous,36,57,39.658729553222656,-9.227477073669434,-1.2041565,0.23845507,homogeneous,0,0.0,0.49489754,3.1302,,1
global,class_01,prototype_class_01,homogeneous,36,58,39.658729553222656,-9.221721649169922,-1.2070056,0.23628676,homogeneous,0,0.0,0.49522948,3.1157234,,1
global,class_01,prototype_class_01,homogeneous,36,59,39.658729553222656,-9.21596622467041,-1.2098547,0.23423906,homogeneous,0,0.0,0.50113064,3.1017246,,1
global,class_01,prototype_class_01,homogeneous,36,60,39.658729553222656,-9.210209846496582,-1.2127709,0.23239432,homogeneous,0,0.0,0.5270212,3.0923529,,1
global,class_01,prototype_class_01,homogeneous,36,61,39.658729553222656,-9.20445442199707,-1.2159108,0.23090431,homogeneous,0,0.0,0.5462343,3.0903382,,1
global,class_01,prototype_class_01,homogeneous,36,62,39.658729553222656,-9.198698997497559,-1.2190506,0.2294836,homogeneous,0,0.0,0.5457863,3.0865586,,1
global,class_01,prototype_class_01,homogeneous,36,63,39.658729553222656,-9.19294261932373,-1.2221905,0.22813368,homogeneous,0,0.0,0.54690033,3.082926,,1
global,class_01,prototype_class_01,homogeneous,36,64,39.658729553222656,-9.187187194824219,-1.2253305,0.22685574,homogeneous,0,0.0,0.54688746,3.0791652,,1
global,class_01,prototype_class_01,homogeneous,36,65,39.658729553222656,-9.181431770324707,-1.2284702,0.22565095,homogeneous,0,0.0,0.54660726,3.0753987,,1
global,class_01,prototype_class_01,homogeneous,36,66,39.658729553222656,-9.175675392150879,-1.2316102,0.22452062,homogeneous,0,0.0,0.5468442,3.0717077,,1
global,class_01,prototype_class_01,homogeneous,36,67,39.658729553222656,-9.169919967651367,-1.23475,0.22346582,homogeneous,0,0.0,0.5468081,3.067954,,1
global,class_01,prototype_class_01,homogeneous,36,68,39.658729553222656,-9.164164543151855,-1.23789,0.22248766,homogeneous,0,0.0,0.5537096,3.0651705,,1
global,class_01,prototype_class_01,homogeneous,36,69,39.658729553222656,-9.158408164978027,-1.2411065,0.22134429,homogeneous,0,0.0,0.56355166,3.0603154,,1
global,class_01,prototype_class_01,homogeneous,36,70,39.658729553222656,-9.152652740478516,-1.2443573,0.22016247,homogeneous,0,0.0,0.56743497,3.0535865,,1
global,class_01,prototype_class_01,homogeneous,36,71,39.658729553222656,-9.146897315979004,-1.2476082,0.21904896,homogeneous,0,0.0,0.56745636,3.046272,,1
global,class_01,prototype_class_01,homogeneous,36,72,39.658729553222656,-9.141140937805176,-1.250859,0.21800517,homogeneous,0,0.0,0.5671863,3.038954,,1
global,class_01,prototype_class_01,homogeneous,36,73,39.658729553222656,-9.135385513305664,-1.2541096,0.21703188,homogeneous,0,0.0,0.5684363,3.0318646,,1
global,class_01,prototype_class_01,homogeneous,36,74,39.658729553222656,-9.129630088806152,-1.2573606,0.21613,homogeneous,0,0.0,0.56889284,3.0246916,,1
global,class_01,prototype_class_01,homogeneous,36,75,39.658729553222656,-9.123873710632324,-1.2606113,0.21530071,homogeneous,0,0.0,0.5685875,3.0173025,,1
global,class_01,prototype_class_01,homogeneous,36,76,39.658729553222656,-9.118118286132812,-1.263862,0.21454462,homogeneous,0,0.0,0.58182406,3.0129812,,1
global,class_01,prototype_class_01,homogeneous,36,77,39.658729553222656,-9.1123628616333,-1.2672522,0.21368521,homogeneous,0,0.0,0.6605795,3.0218031,,1
global,class_01,prototype_class_01,homogeneous,36,78,39.658729553222656,-9.106606483459473,-1.2714081,0.2119243,homogeneous,0,0.0,0.72688484,3.0252337,,1
global,class_01,prototype_class_01,homogeneous,36,79,39.658729553222656,-9.100851058959961,-1.2755641,0.21023828,homogeneous,0,0.0,0.7275506,3.0178204,,1
global,class_01,prototype_class_01,homogeneous,36,80,39.658729553222656,-9.09509563446045,-1.2797202,0.20862916,homogeneous,0,0.0,0.7280229,3.0103679,,1
global,class_01,prototype_class_01,homogeneous,36,81,39.658729553222656,-9.089339256286621,-1.2838763,0.2070987,homogeneous,0,0.0,0.7291572,3.0030236,,1
global,class_01,prototype_class_01,homogeneous,36,82,39.658729553222656,-9.08358383178711,-1.2880322,0.20564853,homogeneous,0,0.0,0.72991335,2.9956393,,1
global,class_01,prototype_class_01,homogeneous,36,83,39.658729553222656,-9.077828407287598,-1.2921883,0.20428045,homogeneous,0,0.0,0.7309291,2.9883068,,1
global,class_01,prototype_class_01,homogeneous,36,84,39.658729553222656,-9.07207202911377,-1.2963443,0.202996,homogeneous,0,0.0,0.73174924,2.9809537,,1
global,class_01,prototype_class_01,homogeneous,36,85,39.658729553222656,-9.066316604614258,-1.3005003,0.20179701,homogeneous,0,0.0,0.78892493,2.9857001,,1
global,class_01,prototype_class_01,homogeneous,36,86,39.658729553222656,-9.060561180114746,-1.3053259,0.2001359,homogeneous,0,0.0,0.8836683,3.0008554,,1
global,class_01,prototype_class_01,homogeneous,36,87,39.658729553222656,-9.054804801940918,-1.31057,0.1982618,homogeneous,0,0.0,0.9197999,3.0075152,,1
global,class_01,prototype_class_01,homogeneous,36,88,39.658729553222656,-9.049049377441406,-1.3158141,0.19653082,homogeneous,0,0.0,0.9192132,3.008526,,1
global,class_01,prototype_class_01,homogeneous,36,89,39.658729553222656,-9.043293952941895,-1.3210583,0.19494702,homogeneous,0,0.0,0.9192283,3.0096586,,1
global,class_01,prototype_class_01,homogeneous,36,90,39.658729553222656,-9.037537574768066,-1.3263024,0.19351406,homogeneous,0,0.0,0.91857547,3.0106618,,1
global,class_01,prototype_class_01,homogeneous,36,91,39.658729553222656,-9.031782150268555,-1.3315465,0.19223522,homogeneous,0,0.0,0.9188767,3.011802,,1
global,class_01,prototype_class_01,homogeneous,36,92,39.658729553222656,-9.026026725769043,-1.3367906,0.19111356,homogeneous,0,0.0,0.91854167,3.0128684,,1
global,class_01,prototype_class_01,homogeneous,36,93,39.658729553222656,-9.020270347595215,-1.3420348,0.19015197,homogeneous,0,0.0,0.916506,3.0136888,,1
global,class_01,prototype_class_01,homogeneous,36,94,39.658729553222656,-9.014514923095703,-1.3472507,0.18940727,homogeneous,0,0.0,0.8850034,3.0108402,,1
global,class_01,prototype_class_01,homogeneous,36,95,39.658729553222656,-9.008758544921875,-1.3521276,0.18949056,homogeneous,0,0.0,0.85331887,3.0151272,,1
global,class_01,prototype_class_01,homogeneous,36,96,39.658729553222656,-9.003003120422363,-1.3570044,0.18975668,homogeneous,0,0.0,0.8532294,3.0242937,,1
global,class_01,prototype_class_01,homogeneous,36,97,39.658729553222656,-8.997247695922852,-1.3618814,0.19020486,homogeneous,0,0.0,0.8527143,3.0333622,,1
global,class_01,prototype_class_01,homogeneous,36,98,39.658729553222656,-8.991491317749023,-1.3667583,0.19083379,homogeneous,0,0.0,0.8514161,3.042377,,1
global,class_01,prototype_class_01,homogeneous,36,99,39.658729553222656,-8.985735893249512,-1.3716352,0.19164181,homogeneous,0,0.0,0.8508194,3.0514677,,1
global,class_01,prototype_class_01,homogeneous,36,100,39.658729553222656,-8.97998046875,-1.3765122,0.1926265,homogeneous,0,0.0,0.8497373,3.0605266,,1
global,class_01,prototype_class_01,homogeneous,36,101,39.658729553222656,-8.974224090576172,-1.3813891,0.19378522,homogeneous,0,0.0,0.84962416,3.069666,,1
global,class_01,prototype_class_01,homogeneous,36,102,39.658729553222656,-8.96846866607666,-1.386266,0.19511491,homogeneous,0,0.0,0.75133485,3.0706143,,1
global,class_01,prototype_class_01,homogeneous,36,103,39.658729553222656,-8.962713241577148,-1.3900155,0.19676483,homogeneous,0,0.0,0.56939673,3.059888,,1
global,class_01,prototype_class_01,homogeneous,36,104,39.658729553222656,-8.95695686340332,-1.3927987,0.19866234,homogeneous,0,0.0,0.4852622,3.0581524,,1
global,class_01,prototype_class_01,homogeneous,36,105,39.658729553222656,-8.951201438903809,-1.3955818,0.2006594,homogeneous,0,0.0,0.48432797,3.070394,,1
global,class_01,prototype_class_01,homogeneous,36,106,39.658729553222656,-8.945446014404297,-1.398365,0.20275298,homogeneous,0,0.0,0.48473668,3.0828989,,1
global,class_01,prototype_class_01,homogeneous,36,107,39.658729553222656,-8.939689636230469,-1.4011482,0.2049402,homogeneous,0,0.0,0.48425388,3.0952566,,1
global,class_01,prototype_class_01,homogeneous,36,108,39.658729553222656,-8.933934211730957,-1.4039314,0.20721813,homogeneous,0,0.0,0.48377684,3.1076164,,1
global,class_01,prototype_class_01,homogeneous,36,109,39.658729553222656,-8.928178787231445,-1.4067146,0.20958352,homogeneous,0,0.0,0.48367077,3.1200595,,1
global,class_01,prototype_class_01,homogeneous,36,110,39.658729553222656,-8.922422409057617,-1.4094976,0.21203387,homogeneous,0,0.0,0.48331168,3.1324842,,1
global,class_01,prototype_class_01,homogeneous,36,111,39.658729553222656,-8.916666984558105,-1.412281,0.21456592,homogeneous,0,0.0,0.48337877,-3.138278,,1
global,class_01,prototype_class_01,homogeneous,37,0,39.66622543334961,-9.55555534362793,-1.1001594,0.26808828,homogeneous,0,0.0,0.47440073,3.043414,,1
global,class_01,prototype_class_01,homogeneous,37,1,39.66622543334961,-9.549799919128418,-1.1028721,0.2680324,homogeneous,0,0.0,0.47362193,3.048366,,1
